,Unnamed: 0,file,case,framenumber,class
237661,237661,33006_sessie1_taskrobotEngagement,visible,1465,2
237662,237662,33006_sessie1_taskrobotEngagement,visible,1466,2
237663,237663,33006_sessie1_taskrobotEngagement,visible,1467,2
237664,237664,33006_sessie1_taskrobotEngagement,visible,1468,2
237665,237665,33006_sessie1_taskrobotEngagement,visible,1469,2
237666,237666,33006_sessie1_taskrobotEngagement,visible,1470,2
237667,237667,33006_sessie1_taskrobotEngagement,visible,1471,2
237668,237668,33006_sessie1_taskrobotEngagement,visible,1472,2
237669,237669,33006_sessie1_taskrobotEngagement,visible,1473,2
237670,237670,33006_sessie1_taskrobotEngagement,visible,1474,2
237671,237671,33006_sessie1_taskrobotEngagement,visible,1475,2
237672,237672,33006_sessie1_taskrobotEngagement,visible,1476,2
237673,237673,33006_sessie1_taskrobotEngagement,visible,1477,2
237674,237674,33006_sessie1_taskrobotEngagement,visible,1478,2
237675,237675,33006_sessie1_taskrobotEngagement,visible,1479,2
237676,237676,33006_sessie1_taskrobotEngagement,visible,1480,2
237677,237677,33006_sessie1_taskrobotEngagement,visible,1481,2
237678,237678,33006_sessie1_taskrobotEngagement,visible,1482,2
237679,237679,33006_sessie1_taskrobotEngagement,visible,1483,2
237680,237680,33006_sessie1_taskrobotEngagement,visible,1484,2
237681,237681,33006_sessie1_taskrobotEngagement,visible,1485,2
237682,237682,33006_sessie1_taskrobotEngagement,visible,1486,2
237683,237683,33006_sessie1_taskrobotEngagement,visible,1487,2
237684,237684,33006_sessie1_taskrobotEngagement,visible,1488,2
237685,237685,33006_sessie1_taskrobotEngagement,visible,1489,2
237686,237686,33006_sessie1_taskrobotEngagement,visible,1490,2
237687,237687,33006_sessie1_taskrobotEngagement,visible,1491,2
237688,237688,33006_sessie1_taskrobotEngagement,visible,1492,2
237689,237689,33006_sessie1_taskrobotEngagement,visible,1493,2
237690,237690,33006_sessie1_taskrobotEngagement,visible,1494,2
237691,237691,33006_sessie1_taskrobotEngagement,visible,1495,2
237692,237692,33006_sessie1_taskrobotEngagement,visible,1496,2
237693,237693,33006_sessie1_taskrobotEngagement,visible,1497,2
237694,237694,33006_sessie1_taskrobotEngagement,visible,1498,2
237695,237695,33006_sessie1_taskrobotEngagement,visible,1499,2
237696,237696,33006_sessie1_taskrobotEngagement,visible,1500,2
237697,237697,33006_sessie1_taskrobotEngagement,visible,1501,2
237698,237698,33006_sessie1_taskrobotEngagement,visible,1502,2
237699,237699,33006_sessie1_taskrobotEngagement,visible,1503,2
237700,237700,33006_sessie1_taskrobotEngagement,visible,1504,2
237701,237701,33006_sessie1_taskrobotEngagement,visible,1505,2
237702,237702,33006_sessie1_taskrobotEngagement,visible,1506,2
237703,237703,33006_sessie1_taskrobotEngagement,visible,1507,2
237704,237704,33006_sessie1_taskrobotEngagement,visible,1508,2
237705,237705,33006_sessie1_taskrobotEngagement,visible,1509,2
237706,237706,33006_sessie1_taskrobotEngagement,visible,1510,2
237707,237707,33006_sessie1_taskrobotEngagement,visible,1511,2
237708,237708,33006_sessie1_taskrobotEngagement,visible,1512,2
237709,237709,33006_sessie1_taskrobotEngagement,visible,1513,2
237710,237710,33006_sessie1_taskrobotEngagement,visible,1514,2
237711,237711,33006_sessie1_taskrobotEngagement,visible,1515,2
237712,237712,33006_sessie1_taskrobotEngagement,visible,1516,2
237713,237713,33006_sessie1_taskrobotEngagement,visible,1517,2
237714,237714,33006_sessie1_taskrobotEngagement,visible,1518,2
237715,237715,33006_sessie1_taskrobotEngagement,visible,1519,2
237716,237716,33006_sessie1_taskrobotEngagement,visible,1520,2
237717,237717,33006_sessie1_taskrobotEngagement,visible,1521,2
237718,237718,33006_sessie1_taskrobotEngagement,visible,1522,2
237719,237719,33006_sessie1_taskrobotEngagement,visible,1523,2
237720,237720,33006_sessie1_taskrobotEngagement,visible,1524,2
237721,237721,33006_sessie1_taskrobotEngagement,visible,1525,2
237722,237722,33006_sessie1_taskrobotEngagement,visible,1526,2
237723,237723,33006_sessie1_taskrobotEngagement,visible,1527,2
237724,237724,33006_sessie1_taskrobotEngagement,visible,1528,2
237725,237725,33006_sessie1_taskrobotEngagement,visible,1529,2
237726,237726,33006_sessie1_taskrobotEngagement,visible,1530,2
237727,237727,33006_sessie1_taskrobotEngagement,visible,1531,2
237728,237728,33006_sessie1_taskrobotEngagement,visible,1532,2
237729,237729,33006_sessie1_taskrobotEngagement,visible,1533,2
237730,237730,33006_sessie1_taskrobotEngagement,visible,1534,2
237731,237731,33006_sessie1_taskrobotEngagement,visible,1535,2
237732,237732,33006_sessie1_taskrobotEngagement,visible,1536,2
237733,237733,33006_sessie1_taskrobotEngagement,visible,1537,2
237734,237734,33006_sessie1_taskrobotEngagement,visible,1538,2
237735,237735,33006_sessie1_taskrobotEngagement,visible,1539,2
237736,237736,33006_sessie1_taskrobotEngagement,visible,1540,2
237737,237737,33006_sessie1_taskrobotEngagement,visible,1541,2
237738,237738,33006_sessie1_taskrobotEngagement,visible,1542,2
237739,237739,33006_sessie1_taskrobotEngagement,visible,1543,2
237740,237740,33006_sessie1_taskrobotEngagement,visible,1544,2
237741,237741,33006_sessie1_taskrobotEngagement,visible,1545,2
237742,237742,33006_sessie1_taskrobotEngagement,visible,1546,2
237743,237743,33006_sessie1_taskrobotEngagement,visible,1547,2
237744,237744,33006_sessie1_taskrobotEngagement,visible,1548,2
237745,237745,33006_sessie1_taskrobotEngagement,visible,1549,2
237746,237746,33006_sessie1_taskrobotEngagement,visible,1550,2
237747,237747,33006_sessie1_taskrobotEngagement,visible,1551,2
237748,237748,33006_sessie1_taskrobotEngagement,visible,1552,2
237749,237749,33006_sessie1_taskrobotEngagement,visible,1553,2
237750,237750,33006_sessie1_taskrobotEngagement,visible,1554,2
237751,237751,33006_sessie1_taskrobotEngagement,visible,1555,2
237752,237752,33006_sessie1_taskrobotEngagement,visible,1556,2
237753,237753,33006_sessie1_taskrobotEngagement,visible,1557,2
237754,237754,33006_sessie1_taskrobotEngagement,visible,1558,2
237755,237755,33006_sessie1_taskrobotEngagement,visible,1559,2
237756,237756,33006_sessie1_taskrobotEngagement,visible,1560,2
237757,237757,33006_sessie1_taskrobotEngagement,visible,1561,2
237758,237758,33006_sessie1_taskrobotEngagement,visible,1562,2
237759,237759,33006_sessie1_taskrobotEngagement,visible,1563,2
237760,237760,33006_sessie1_taskrobotEngagement,visible,1564,2
237761,237761,33006_sessie1_taskrobotEngagement,visible,1565,2
237762,237762,33006_sessie1_taskrobotEngagement,visible,1566,2
237763,237763,33006_sessie1_taskrobotEngagement,visible,1567,2
237764,237764,33006_sessie1_taskrobotEngagement,visible,1568,2
237765,237765,33006_sessie1_taskrobotEngagement,visible,1569,2
237766,237766,33006_sessie1_taskrobotEngagement,visible,1570,2
237767,237767,33006_sessie1_taskrobotEngagement,visible,1571,2
237768,237768,33006_sessie1_taskrobotEngagement,visible,1572,2
237769,237769,33006_sessie1_taskrobotEngagement,visible,1573,2
237770,237770,33006_sessie1_taskrobotEngagement,visible,1574,2
237771,237771,33006_sessie1_taskrobotEngagement,visible,1575,2
237772,237772,33006_sessie1_taskrobotEngagement,visible,1576,2
237773,237773,33006_sessie1_taskrobotEngagement,visible,1577,2
237774,237774,33006_sessie1_taskrobotEngagement,visible,1578,2
237775,237775,33006_sessie1_taskrobotEngagement,visible,1579,2
237776,237776,33006_sessie1_taskrobotEngagement,visible,1580,2
237777,237777,33006_sessie1_taskrobotEngagement,visible,1581,2
237778,237778,33006_sessie1_taskrobotEngagement,visible,1582,2
237779,237779,33006_sessie1_taskrobotEngagement,visible,1583,2
237780,237780,33006_sessie1_taskrobotEngagement,visible,1584,2
237781,237781,33006_sessie1_taskrobotEngagement,visible,1585,2
237782,237782,33006_sessie1_taskrobotEngagement,visible,1586,2
237783,237783,33006_sessie1_taskrobotEngagement,visible,1587,2
237784,237784,33006_sessie1_taskrobotEngagement,visible,1588,2
237785,237785,33006_sessie1_taskrobotEngagement,visible,1589,2
237786,237786,33006_sessie1_taskrobotEngagement,visible,1590,2
237787,237787,33006_sessie1_taskrobotEngagement,visible,1591,2
237788,237788,33006_sessie1_taskrobotEngagement,visible,1592,2
237789,237789,33006_sessie1_taskrobotEngagement,visible,1593,2
237790,237790,33006_sessie1_taskrobotEngagement,visible,1594,2
237791,237791,33006_sessie1_taskrobotEngagement,visible,1595,2
237792,237792,33006_sessie1_taskrobotEngagement,visible,1596,2
237793,237793,33006_sessie1_taskrobotEngagement,visible,1597,2
237794,237794,33006_sessie1_taskrobotEngagement,visible,1598,2
237795,237795,33006_sessie1_taskrobotEngagement,visible,1599,2
237796,237796,33006_sessie1_taskrobotEngagement,visible,1600,2
237797,237797,33006_sessie1_taskrobotEngagement,visible,1601,2
237798,237798,33006_sessie1_taskrobotEngagement,visible,1602,2
237799,237799,33006_sessie1_taskrobotEngagement,visible,1603,2
237800,237800,33006_sessie1_taskrobotEngagement,visible,1604,2
237801,237801,33006_sessie1_taskrobotEngagement,visible,1605,2
237802,237802,33006_sessie1_taskrobotEngagement,visible,1606,2
237803,237803,33006_sessie1_taskrobotEngagement,visible,1607,2
237804,237804,33006_sessie1_taskrobotEngagement,visible,1608,2
237805,237805,33006_sessie1_taskrobotEngagement,visible,1609,2
237806,237806,33006_sessie1_taskrobotEngagement,visible,1610,2
237807,237807,33006_sessie1_taskrobotEngagement,visible,1611,2
237808,237808,33006_sessie1_taskrobotEngagement,visible,1612,2
237809,237809,33006_sessie1_taskrobotEngagement,visible,1613,2
237810,237810,33006_sessie1_taskrobotEngagement,visible,1614,2
237811,237811,33006_sessie1_taskrobotEngagement,visible,1615,2
237812,237812,33006_sessie1_taskrobotEngagement,visible,1616,2
237813,237813,33006_sessie1_taskrobotEngagement,visible,1617,2
237814,237814,33006_sessie1_taskrobotEngagement,visible,1618,2
237815,237815,33006_sessie1_taskrobotEngagement,visible,1619,2
237816,237816,33006_sessie1_taskrobotEngagement,visible,1620,2
237817,237817,33006_sessie1_taskrobotEngagement,visible,1621,2
237818,237818,33006_sessie1_taskrobotEngagement,visible,1622,2
237819,237819,33006_sessie1_taskrobotEngagement,visible,1623,2
237820,237820,33006_sessie1_taskrobotEngagement,visible,1624,2
237821,237821,33006_sessie1_taskrobotEngagement,visible,1625,2
237822,237822,33006_sessie1_taskrobotEngagement,visible,1626,2
237823,237823,33006_sessie1_taskrobotEngagement,visible,1627,2
237824,237824,33006_sessie1_taskrobotEngagement,visible,1628,2
237825,237825,33006_sessie1_taskrobotEngagement,visible,1629,2
237826,237826,33006_sessie1_taskrobotEngagement,visible,1630,2
237827,237827,33006_sessie1_taskrobotEngagement,visible,1631,2
237828,237828,33006_sessie1_taskrobotEngagement,visible,1632,2
237829,237829,33006_sessie1_taskrobotEngagement,visible,1633,2
237830,237830,33006_sessie1_taskrobotEngagement,visible,1634,2
237831,237831,33006_sessie1_taskrobotEngagement,visible,1635,2
237832,237832,33006_sessie1_taskrobotEngagement,visible,1636,2
237833,237833,33006_sessie1_taskrobotEngagement,visible,1637,2
237834,237834,33006_sessie1_taskrobotEngagement,visible,1638,2
237835,237835,33006_sessie1_taskrobotEngagement,visible,1639,2
237836,237836,33006_sessie1_taskrobotEngagement,visible,1640,2
237837,237837,33006_sessie1_taskrobotEngagement,visible,1641,2
237838,237838,33006_sessie1_taskrobotEngagement,visible,1642,2
237839,237839,33006_sessie1_taskrobotEngagement,visible,1643,2
237840,237840,33006_sessie1_taskrobotEngagement,visible,1644,2
237841,237841,33006_sessie1_taskrobotEngagement,visible,1645,2
237842,237842,33006_sessie1_taskrobotEngagement,visible,1646,2
237843,237843,33006_sessie1_taskrobotEngagement,visible,1647,2
237844,237844,33006_sessie1_taskrobotEngagement,visible,1648,2
237845,237845,33006_sessie1_taskrobotEngagement,visible,1649,2
237846,237846,33006_sessie1_taskrobotEngagement,visible,1650,2
237847,237847,33006_sessie1_taskrobotEngagement,visible,1651,2
237848,237848,33006_sessie1_taskrobotEngagement,visible,1652,2
237849,237849,33006_sessie1_taskrobotEngagement,visible,1653,2
237850,237850,33006_sessie1_taskrobotEngagement,visible,1654,2
237851,237851,33006_sessie1_taskrobotEngagement,visible,1655,2
237852,237852,33006_sessie1_taskrobotEngagement,visible,1656,2
237853,237853,33006_sessie1_taskrobotEngagement,visible,1657,2
237854,237854,33006_sessie1_taskrobotEngagement,visible,1658,2
237855,237855,33006_sessie1_taskrobotEngagement,visible,1659,2
237856,237856,33006_sessie1_taskrobotEngagement,visible,1660,2
237857,237857,33006_sessie1_taskrobotEngagement,visible,1661,2
237858,237858,33006_sessie1_taskrobotEngagement,visible,1662,2
237859,237859,33006_sessie1_taskrobotEngagement,visible,1663,2
237860,237860,33006_sessie1_taskrobotEngagement,visible,1664,2
237861,237861,33006_sessie1_taskrobotEngagement,visible,1665,2
237862,237862,33006_sessie1_taskrobotEngagement,visible,1666,2
237863,237863,33006_sessie1_taskrobotEngagement,visible,1667,2
237864,237864,33006_sessie1_taskrobotEngagement,visible,1668,1
237865,237865,33006_sessie1_taskrobotEngagement,visible,1669,1
237866,237866,33006_sessie1_taskrobotEngagement,visible,1670,1
237867,237867,33006_sessie1_taskrobotEngagement,visible,1671,1
237868,237868,33006_sessie1_taskrobotEngagement,visible,1672,1
237869,237869,33006_sessie1_taskrobotEngagement,visible,1673,1
237870,237870,33006_sessie1_taskrobotEngagement,visible,1674,1
237871,237871,33006_sessie1_taskrobotEngagement,visible,1675,1
237872,237872,33006_sessie1_taskrobotEngagement,visible,1676,1
237873,237873,33006_sessie1_taskrobotEngagement,visible,1677,1
237874,237874,33006_sessie1_taskrobotEngagement,visible,1678,1
237875,237875,33006_sessie1_taskrobotEngagement,visible,1679,1
237876,237876,33006_sessie1_taskrobotEngagement,visible,1680,1
237877,237877,33006_sessie1_taskrobotEngagement,visible,1681,1
237878,237878,33006_sessie1_taskrobotEngagement,visible,1682,1
237879,237879,33006_sessie1_taskrobotEngagement,visible,1683,1
237880,237880,33006_sessie1_taskrobotEngagement,visible,1684,1
237881,237881,33006_sessie1_taskrobotEngagement,visible,1685,1
237882,237882,33006_sessie1_taskrobotEngagement,visible,1686,1
237883,237883,33006_sessie1_taskrobotEngagement,visible,1687,1
237884,237884,33006_sessie1_taskrobotEngagement,visible,1688,1
237885,237885,33006_sessie1_taskrobotEngagement,visible,1689,1
237886,237886,33006_sessie1_taskrobotEngagement,visible,1690,1
237887,237887,33006_sessie1_taskrobotEngagement,visible,1691,1
237888,237888,33006_sessie1_taskrobotEngagement,visible,1692,1
237889,237889,33006_sessie1_taskrobotEngagement,visible,1693,1
237890,237890,33006_sessie1_taskrobotEngagement,visible,1694,1
237891,237891,33006_sessie1_taskrobotEngagement,visible,1695,1
237892,237892,33006_sessie1_taskrobotEngagement,visible,1696,1
237893,237893,33006_sessie1_taskrobotEngagement,visible,1697,1
237894,237894,33006_sessie1_taskrobotEngagement,visible,1698,1
237895,237895,33006_sessie1_taskrobotEngagement,visible,1699,1
237896,237896,33006_sessie1_taskrobotEngagement,visible,1700,2
237897,237897,33006_sessie1_taskrobotEngagement,visible,1701,2
237898,237898,33006_sessie1_taskrobotEngagement,visible,1702,2
237899,237899,33006_sessie1_taskrobotEngagement,visible,1703,2
237900,237900,33006_sessie1_taskrobotEngagement,visible,1704,2
237901,237901,33006_sessie1_taskrobotEngagement,visible,1705,2
237902,237902,33006_sessie1_taskrobotEngagement,visible,1706,2
237903,237903,33006_sessie1_taskrobotEngagement,visible,1707,2
237904,237904,33006_sessie1_taskrobotEngagement,visible,1708,2
237905,237905,33006_sessie1_taskrobotEngagement,visible,1709,2
237906,237906,33006_sessie1_taskrobotEngagement,visible,1710,2
237907,237907,33006_sessie1_taskrobotEngagement,visible,1711,2
237908,237908,33006_sessie1_taskrobotEngagement,visible,1712,2
237909,237909,33006_sessie1_taskrobotEngagement,visible,1713,2
237910,237910,33006_sessie1_taskrobotEngagement,visible,1714,2
237911,237911,33006_sessie1_taskrobotEngagement,visible,1715,2
237912,237912,33006_sessie1_taskrobotEngagement,visible,1716,2
237913,237913,33006_sessie1_taskrobotEngagement,visible,1717,2
237914,237914,33006_sessie1_taskrobotEngagement,visible,1718,2
237915,237915,33006_sessie1_taskrobotEngagement,visible,1719,2
237916,237916,33006_sessie1_taskrobotEngagement,visible,1720,2
237917,237917,33006_sessie1_taskrobotEngagement,visible,1721,2
237918,237918,33006_sessie1_taskrobotEngagement,visible,1722,2
237919,237919,33006_sessie1_taskrobotEngagement,visible,1723,2
237920,237920,33006_sessie1_taskrobotEngagement,visible,1724,2
237921,237921,33006_sessie1_taskrobotEngagement,visible,1725,2
237922,237922,33006_sessie1_taskrobotEngagement,visible,1726,2
237923,237923,33006_sessie1_taskrobotEngagement,visible,1727,2
237924,237924,33006_sessie1_taskrobotEngagement,visible,1728,2
237925,237925,33006_sessie1_taskrobotEngagement,visible,1729,2
237926,237926,33006_sessie1_taskrobotEngagement,visible,1730,2
237927,237927,33006_sessie1_taskrobotEngagement,visible,1731,2
237928,237928,33006_sessie1_taskrobotEngagement,visible,1732,2
237929,237929,33006_sessie1_taskrobotEngagement,visible,1733,2
237930,237930,33006_sessie1_taskrobotEngagement,visible,1734,2
237931,237931,33006_sessie1_taskrobotEngagement,visible,1735,2
237932,237932,33006_sessie1_taskrobotEngagement,visible,1736,2
237933,237933,33006_sessie1_taskrobotEngagement,visible,1737,2
237934,237934,33006_sessie1_taskrobotEngagement,visible,1738,2
237935,237935,33006_sessie1_taskrobotEngagement,visible,1739,2
237936,237936,33006_sessie1_taskrobotEngagement,visible,1740,2
237937,237937,33006_sessie1_taskrobotEngagement,visible,1741,2
237938,237938,33006_sessie1_taskrobotEngagement,visible,1742,2
237939,237939,33006_sessie1_taskrobotEngagement,visible,1743,2
237940,237940,33006_sessie1_taskrobotEngagement,visible,1744,2
237941,237941,33006_sessie1_taskrobotEngagement,visible,1745,2
237942,237942,33006_sessie1_taskrobotEngagement,visible,1746,2
237943,237943,33006_sessie1_taskrobotEngagement,visible,1747,2
237944,237944,33006_sessie1_taskrobotEngagement,visible,1748,2
237945,237945,33006_sessie1_taskrobotEngagement,visible,1749,2
237946,237946,33006_sessie1_taskrobotEngagement,visible,1750,2
237947,237947,33006_sessie1_taskrobotEngagement,visible,1751,2
237948,237948,33006_sessie1_taskrobotEngagement,visible,1752,2
237949,237949,33006_sessie1_taskrobotEngagement,visible,1753,2
237950,237950,33006_sessie1_taskrobotEngagement,visible,1754,2
237951,237951,33006_sessie1_taskrobotEngagement,visible,1755,2
237952,237952,33006_sessie1_taskrobotEngagement,visible,1756,2
237953,237953,33006_sessie1_taskrobotEngagement,visible,1757,2
237954,237954,33006_sessie1_taskrobotEngagement,visible,1758,2
237955,237955,33006_sessie1_taskrobotEngagement,visible,1759,2
237956,237956,33006_sessie1_taskrobotEngagement,visible,1760,2
237957,237957,33006_sessie1_taskrobotEngagement,visible,1761,2
237958,237958,33006_sessie1_taskrobotEngagement,visible,1762,2
237959,237959,33006_sessie1_taskrobotEngagement,visible,1763,2
237960,237960,33006_sessie1_taskrobotEngagement,visible,1764,2
237961,237961,33006_sessie1_taskrobotEngagement,visible,1765,2
237962,237962,33006_sessie1_taskrobotEngagement,visible,1766,2
237963,237963,33006_sessie1_taskrobotEngagement,visible,1767,2
237964,237964,33006_sessie1_taskrobotEngagement,visible,1768,2
237965,237965,33006_sessie1_taskrobotEngagement,visible,1769,2
237966,237966,33006_sessie1_taskrobotEngagement,visible,1770,2
237967,237967,33006_sessie1_taskrobotEngagement,visible,1771,2
237968,237968,33006_sessie1_taskrobotEngagement,visible,1772,2
237969,237969,33006_sessie1_taskrobotEngagement,visible,1773,2
237970,237970,33006_sessie1_taskrobotEngagement,visible,1774,2
237971,237971,33006_sessie1_taskrobotEngagement,visible,1775,2
237972,237972,33006_sessie1_taskrobotEngagement,visible,1776,2
237973,237973,33006_sessie1_taskrobotEngagement,visible,1777,2
237974,237974,33006_sessie1_taskrobotEngagement,visible,1778,2
237975,237975,33006_sessie1_taskrobotEngagement,visible,1779,2
237976,237976,33006_sessie1_taskrobotEngagement,visible,1780,2
237977,237977,33006_sessie1_taskrobotEngagement,visible,1781,2
237978,237978,33006_sessie1_taskrobotEngagement,visible,1782,2
237979,237979,33006_sessie1_taskrobotEngagement,visible,1783,2
237980,237980,33006_sessie1_taskrobotEngagement,visible,1784,2
237981,237981,33006_sessie1_taskrobotEngagement,visible,1785,2
237982,237982,33006_sessie1_taskrobotEngagement,visible,1786,2
237983,237983,33006_sessie1_taskrobotEngagement,visible,1787,2
237984,237984,33006_sessie1_taskrobotEngagement,visible,1788,2
237985,237985,33006_sessie1_taskrobotEngagement,visible,1789,2
237986,237986,33006_sessie1_taskrobotEngagement,visible,1790,2
237987,237987,33006_sessie1_taskrobotEngagement,visible,1791,2
237988,237988,33006_sessie1_taskrobotEngagement,visible,1792,2
237989,237989,33006_sessie1_taskrobotEngagement,visible,1793,2
237990,237990,33006_sessie1_taskrobotEngagement,visible,1794,2
237991,237991,33006_sessie1_taskrobotEngagement,visible,1795,2
237992,237992,33006_sessie1_taskrobotEngagement,visible,1796,2
237993,237993,33006_sessie1_taskrobotEngagement,visible,1797,2
237994,237994,33006_sessie1_taskrobotEngagement,visible,1798,2
237995,237995,33006_sessie1_taskrobotEngagement,visible,1799,2
237996,237996,33006_sessie1_taskrobotEngagement,visible,1800,2
237997,237997,33006_sessie1_taskrobotEngagement,visible,1801,2
237998,237998,33006_sessie1_taskrobotEngagement,visible,1802,2
237999,237999,33006_sessie1_taskrobotEngagement,visible,1803,2
238000,238000,33006_sessie1_taskrobotEngagement,visible,1804,2
238001,238001,33006_sessie1_taskrobotEngagement,visible,1805,2
238002,238002,33006_sessie1_taskrobotEngagement,visible,1806,2
238003,238003,33006_sessie1_taskrobotEngagement,visible,1807,2
238004,238004,33006_sessie1_taskrobotEngagement,visible,1808,2
238005,238005,33006_sessie1_taskrobotEngagement,visible,1809,2
238006,238006,33006_sessie1_taskrobotEngagement,visible,1810,2
238007,238007,33006_sessie1_taskrobotEngagement,visible,1811,2
238008,238008,33006_sessie1_taskrobotEngagement,visible,1812,2
238009,238009,33006_sessie1_taskrobotEngagement,visible,1813,2
238010,238010,33006_sessie1_taskrobotEngagement,visible,1814,2
238011,238011,33006_sessie1_taskrobotEngagement,visible,1815,2
238012,238012,33006_sessie1_taskrobotEngagement,visible,1816,2
238013,238013,33006_sessie1_taskrobotEngagement,visible,1817,2
238014,238014,33006_sessie1_taskrobotEngagement,visible,1818,2
238015,238015,33006_sessie1_taskrobotEngagement,visible,1819,2
238016,238016,33006_sessie1_taskrobotEngagement,visible,1820,2
238017,238017,33006_sessie1_taskrobotEngagement,visible,1821,2
238018,238018,33006_sessie1_taskrobotEngagement,visible,1822,2
238019,238019,33006_sessie1_taskrobotEngagement,visible,1823,2
238020,238020,33006_sessie1_taskrobotEngagement,visible,1824,2
238021,238021,33006_sessie1_taskrobotEngagement,visible,1825,2
238022,238022,33006_sessie1_taskrobotEngagement,visible,1826,2
238023,238023,33006_sessie1_taskrobotEngagement,visible,1827,2
238024,238024,33006_sessie1_taskrobotEngagement,visible,1828,2
238025,238025,33006_sessie1_taskrobotEngagement,visible,1829,2
238026,238026,33006_sessie1_taskrobotEngagement,visible,1830,2
238027,238027,33006_sessie1_taskrobotEngagement,visible,1831,2
238028,238028,33006_sessie1_taskrobotEngagement,visible,1832,2
238029,238029,33006_sessie1_taskrobotEngagement,visible,1833,2
238030,238030,33006_sessie1_taskrobotEngagement,visible,1834,2
238031,238031,33006_sessie1_taskrobotEngagement,visible,1835,2
238032,238032,33006_sessie1_taskrobotEngagement,visible,1836,2
238033,238033,33006_sessie1_taskrobotEngagement,visible,1837,2
238034,238034,33006_sessie1_taskrobotEngagement,visible,1838,2
238035,238035,33006_sessie1_taskrobotEngagement,visible,1839,2
238036,238036,33006_sessie1_taskrobotEngagement,visible,1840,2
238037,238037,33006_sessie1_taskrobotEngagement,visible,1841,2
238038,238038,33006_sessie1_taskrobotEngagement,visible,1842,2
238039,238039,33006_sessie1_taskrobotEngagement,visible,1843,2
238040,238040,33006_sessie1_taskrobotEngagement,visible,1844,2
238041,238041,33006_sessie1_taskrobotEngagement,visible,1845,2
238042,238042,33006_sessie1_taskrobotEngagement,visible,1846,2
238043,238043,33006_sessie1_taskrobotEngagement,visible,1847,2
238044,238044,33006_sessie1_taskrobotEngagement,visible,1848,2
238045,238045,33006_sessie1_taskrobotEngagement,visible,1849,2
238046,238046,33006_sessie1_taskrobotEngagement,visible,1850,2
238047,238047,33006_sessie1_taskrobotEngagement,visible,1851,2
238048,238048,33006_sessie1_taskrobotEngagement,visible,1852,2
238049,238049,33006_sessie1_taskrobotEngagement,visible,1853,2
238050,238050,33006_sessie1_taskrobotEngagement,visible,1854,2
238051,238051,33006_sessie1_taskrobotEngagement,visible,1855,2
238052,238052,33006_sessie1_taskrobotEngagement,visible,1856,2
238053,238053,33006_sessie1_taskrobotEngagement,visible,1857,2
238054,238054,33006_sessie1_taskrobotEngagement,visible,1858,2
238055,238055,33006_sessie1_taskrobotEngagement,visible,1859,2
238056,238056,33006_sessie1_taskrobotEngagement,visible,1860,2
238057,238057,33006_sessie1_taskrobotEngagement,visible,1861,2
238058,238058,33006_sessie1_taskrobotEngagement,visible,1862,2
238059,238059,33006_sessie1_taskrobotEngagement,visible,1863,2
238060,238060,33006_sessie1_taskrobotEngagement,visible,1864,2
238061,238061,33006_sessie1_taskrobotEngagement,visible,1865,2
238062,238062,33006_sessie1_taskrobotEngagement,visible,1866,2
238063,238063,33006_sessie1_taskrobotEngagement,visible,1867,2
238064,238064,33006_sessie1_taskrobotEngagement,visible,1868,2
238065,238065,33006_sessie1_taskrobotEngagement,visible,1869,2
238066,238066,33006_sessie1_taskrobotEngagement,visible,1870,2
238067,238067,33006_sessie1_taskrobotEngagement,visible,1871,2
238068,238068,33006_sessie1_taskrobotEngagement,visible,1872,2
238069,238069,33006_sessie1_taskrobotEngagement,visible,1873,2
238070,238070,33006_sessie1_taskrobotEngagement,visible,1874,2
238071,238071,33006_sessie1_taskrobotEngagement,visible,1875,2
238072,238072,33006_sessie1_taskrobotEngagement,visible,1876,2
238073,238073,33006_sessie1_taskrobotEngagement,visible,1877,2
238074,238074,33006_sessie1_taskrobotEngagement,visible,1878,2
238075,238075,33006_sessie1_taskrobotEngagement,visible,1879,2
238076,238076,33006_sessie1_taskrobotEngagement,visible,1880,2
238077,238077,33006_sessie1_taskrobotEngagement,visible,1881,2
238078,238078,33006_sessie1_taskrobotEngagement,visible,1882,2
238079,238079,33006_sessie1_taskrobotEngagement,visible,1883,2
238080,238080,33006_sessie1_taskrobotEngagement,visible,1884,2
238081,238081,33006_sessie1_taskrobotEngagement,visible,1885,2
238082,238082,33006_sessie1_taskrobotEngagement,visible,1886,2
238083,238083,33006_sessie1_taskrobotEngagement,visible,1887,2
238084,238084,33006_sessie1_taskrobotEngagement,visible,1888,2
238085,238085,33006_sessie1_taskrobotEngagement,visible,1889,2
238086,238086,33006_sessie1_taskrobotEngagement,visible,1890,2
238087,238087,33006_sessie1_taskrobotEngagement,visible,1891,2
238088,238088,33006_sessie1_taskrobotEngagement,visible,1892,2
238089,238089,33006_sessie1_taskrobotEngagement,visible,1893,2
238090,238090,33006_sessie1_taskrobotEngagement,visible,1894,2
238091,238091,33006_sessie1_taskrobotEngagement,visible,1895,2
238092,238092,33006_sessie1_taskrobotEngagement,visible,1896,2
238093,238093,33006_sessie1_taskrobotEngagement,visible,1897,2
238094,238094,33006_sessie1_taskrobotEngagement,visible,1898,2
238095,238095,33006_sessie1_taskrobotEngagement,visible,1899,2
238096,238096,33006_sessie1_taskrobotEngagement,visible,1900,2
